0.2812677858240864	0.07793579150115892
1.0238371000956796	0.09107591011438876
0.05784928099740716	-0.4882760516429845
-0.11723628612174242	-0.2130830051935293
0.5803270851057274	-0.21925891252629626
-0.56097450892754	1.0927682222822357
-0.984968743789878	1.1810350630780522
-1.1440103670009902	1.8418266397227199
-1.5354654187277403	0.6205500977804927
1.3299644102522374	1.9811301652285924
1.6765602358808174	1.1510382635803782
-1.1538001067474681	1.4434448272228155
-0.4548717119120105	0.2144923896692501
-0.2491086668371274	-1.8572168950918777
-0.10350318039617656	1.1591224943498157
1.7907758439762067	0.14988075361915554
-0.9499507588010276	1.908895310147832
-1.4729618262434858	0.6344545208301264
-0.17433741494957555	-1.612653434094622
-0.4161903649513099	1.934109393256322
0.8705354231846245	0.44749324759783216
-0.03120702621838456	0.8975582588692581
-1.0196866889464253	1.3554376881640549
-1.8544249128717825	-0.22788427189635518
1.8920237746816757	-1.784791936289312
0.08571720261522175	0.22668647329054004
-1.0117972306846381	0.28064395651614626
1.592646918134537	1.5084817932883472
-1.096202405840475	-0.45445207585967395
-1.924230255387449	1.8690586746000508
0.11063920956889639	-1.637543907444233
0.60794170200943	0.6778538515498083
0.8287522481612353	-0.8668646720368973
1.817367634890255	0.9036943662542192
0.2832055711893666	-0.3042363577981946
0.34466648980705017	1.0401526686506877
0.24807187333667224	1.7641725659447909
-0.5709399577995833	1.7353228917973227
0.11026944407329298	-1.340650611974799
1.2760788976048127	-1.8160610459758892
-1.0741800602012388	-0.921838228516811
-1.6255283974491253	-0.12429941561171765
0.4445863464865796	0.38730573530339285
-0.007946379369677015	-1.8995906787805112
-0.8881684232074867	-0.7765878318606063
-0.7695706784270353	0.8505226804882504
-1.5301135295111643	0.06614694019916234
-0.01032671663858542	-1.2015765885859628
-0.8451408847232722	1.9506717578254653
-0.31331981098531125	1.2119365465368506
1.3992260275425328	0.11891948071836955
0.6178688381978348	-0.09702377499858095
-0.6261570895126614	-0.6561648278432988
-1.3770564244461152	0.42849845755845317
0.10563697335604161	-1.2202812920021984
-0.6717579627127113	1.7337239747347635
0.4863174500639458	-1.3821066696855078
0.5579414405731113	-1.5412928599308056
-1.4032685763177377	-0.6223229028279742
-0.6381036567021052	1.6941921172535905
-0.8571035156641678	-0.8085704815503152
1.054949632830163	0.48245721654105544
-0.7926717410508393	1.9649618121916528
0.15282030344804243	1.3617216721835148
1.3300703659793927	0.8248512659816467
-0.23144236359976134	0.1959346391660146
0.908723011281531	0.658502139302902
0.05828548516716969	-1.7445897008418711
-1.217257854370652	0.6767912986928835
-0.3688009937070733	0.3347209929665613
1.807860156432537	-0.9969747955601922
-0.5908368194905989	-1.7346671687057067
1.393494800378833	-0.08325346320889215
1.9221138439726078	1.0650731199295795
-1.1963733356184072	-0.8835101448221012
-1.2957872683176737	-0.6385018039587771
-1.1403620158406902	0.2508732089339172
-1.265419334168548	-1.1407072083843883
-1.8817086193910666	1.056060970011126
-1.4445956401469506	-1.274912179650895
-0.41120177956818127	1.473108880033064
-1.375527128431529	-1.0455160387248283
0.5061299210838239	0.18342639290905938
-1.7253203136839228	1.7121266165269344
1.248187218410763	-1.9691569048089064
0.4635811285423266	-1.863479149809474
0.3893611276535687	1.1873407171135155
0.3950732791624447	-0.40757584750839815
1.1069175512579568	-0.21259358048356658
-0.323805810279846	0.8663512179499557
-1.7147273687263271	-1.7412802575144561
-1.393827059959376	0.5642376198838575
